step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
10, 0, 15, 16, 32, 13.232902758476126, 11, 30.572409881553515, 10.415875854940909, 1.0000000000000073, 0.340695283600315, 5, 5, 18, 13, 317858, 323309, 13, 32.292025327682495, 3.5758180618286133, 17.938181400299072
11, 0, 15, 16, 32, 13.221903328221027, 11, 30.6108363276625, 10.486078002990972, 0.9999999999999983, 0.3425609771241332, 5, 5, 18, 13, 317858, 323309, 13, 32.20074272155762, 3.5675346851348877, 17.89423131942749
12, 0, 15, 16, 32, 13.214606057617221, 11, 30.634666465197373, 10.533618071296468, 0.9999999999999983, 0.3438463442473988, 5, 5, 18, 13, 317858, 323309, 13, 32.29938554763794, 3.5442962646484375, 17.91580367088318
13, 0, 15, 16, 32, 13.209534486944273, 11, 30.647755627959558, 10.56252995043614, 1.0000000000000002, 0.3446428534166498, 5, 5, 18, 13, 317858, 323309, 13, 32.20036697387695, 3.5832929611206055, 17.835057735443115
14, 0, 15, 16, 32, 13.207500484103505, 11, 30.656723907023437, 10.58152006206279, 0.9999999999999988, 0.34516147564086397, 5, 5, 18, 13, 317858, 323309, 13, 32.315887212753296, 3.5706143379211426, 17.841800451278687
15, 0, 15, 16, 32, 13.205400853199396, 11, 30.66248011827765, 10.593913508835312, 0.9999999999999986, 0.3455008684219364, 5, 5, 18, 13, 317858, 323309, 13, 32.302062034606934, 3.541450023651123, 17.84184193611145
16, 0, 15, 16, 32, 13.20474816159259, 11, 30.666298785625433, 10.601338323250918, 1.0000000000000036, 0.34569996194715674, 5, 5, 18, 13, 317858, 323309, 13, 32.21280121803284, 3.563838243484497, 17.960257053375244
17, 0, 15, 16, 32, 13.204047526928843, 11, 30.668300823511842, 10.60584198494438, 1.0, 0.3458242452354394, 5, 5, 18, 13, 317858, 323309, 13, 32.35313582420349, 3.5383403301239014, 17.86215329170227
18, 0, 15, 16, 32, 13.203523153269737, 11, 30.66923099426935, 10.608486576514313, 0.9999999999999982, 0.3458999861619145, 5, 5, 18, 13, 317858, 323309, 13, 32.19756484031677, 3.602680206298828, 17.903104305267334
19, 0, 15, 16, 32, 13.203108480123557, 11, 30.669799951445444, 10.610084845424426, 1.0, 0.34594568149194665, 5, 5, 18, 13, 317858, 323309, 13, 32.34864115715027, 3.545609474182129, 17.87019419670105
20, 0, 15, 16, 32, 13.202747267801545, 11, 30.669992038197343, 10.610948458395734, 1.000000000000001, 0.34597167306664206, 5, 5, 18, 13, 317858, 323309, 13, 32.403605222702026, 3.5683791637420654, 17.921581268310547
21, 0, 15, 16, 32, 13.202592581841852, 11, 30.670067033052796, 10.611362220057954, 0.9999999999999976, 0.34598431782435374, 5, 5, 18, 13, 317858, 323309, 13, 32.26227259635925, 3.607290506362915, 17.792664289474487
22, 0, 15, 16, 32, 13.202456446951548, 11, 30.670099662645327, 10.611609899899907, 0.9999999999999992, 0.34599202534787793, 5, 5, 18, 13, 317858, 323309, 13, 32.3292179107666, 3.6110870838165283, 17.907860040664673
23, 0, 15, 16, 32, 13.20236104021349, 11, 30.67009095157819, 10.611737365097298, 0.9999999999999987, 0.345996279627962, 5, 5, 18, 13, 317858, 323309, 13, 32.23570775985718, 3.5552282333374023, 17.830308437347412
24, 0, 15, 16, 32, 13.202302549658869, 11, 30.670074505969655, 10.611806995323878, 1.0000000000000004, 0.34599873545329624, 5, 5, 18, 13, 317858, 323309, 13, 32.38438391685486, 3.538468360900879, 17.86234760284424
25, 0, 15, 16, 32, 13.202251431380668, 11, 30.670055665871452, 10.611848634893935, 0.9999999999999984, 0.3460003056565163, 5, 5, 18, 13, 317858, 323309, 13, 32.28350281715393, 3.5752816200256348, 17.849812269210815
26, 0, 15, 16, 32, 13.202211388411186, 11, 30.67003498331225, 10.61187065278587, 0.9999999999999976, 0.34600125688020544, 5, 5, 18, 13, 317858, 323309, 13, 32.23517966270447, 3.5565178394317627, 17.746994733810425
27, 0, 15, 16, 32, 13.202186121748841, 11, 30.670018667395752, 10.61188020285366, 0.999999999999998, 0.346001752328074, 5, 5, 18, 13, 317858, 323309, 13, 32.23607540130615, 3.5511205196380615, 17.727149963378906
28, 0, 15, 16, 32, 13.202171384473424, 11, 30.670007767511425, 10.611883313069727, 0.9999999999999967, 0.3460019767034709, 5, 5, 18, 13, 317858, 323309, 13, 32.240819692611694, 3.57574725151062, 17.852449655532837
29, 0, 15, 16, 32, 13.202163820919187, 11, 30.670001893010614, 10.611884207217361, 1.0000000000000024, 0.3460020721301531, 5, 5, 18, 13, 317858, 323309, 13, 32.34691524505615, 3.5769572257995605, 17.823342084884644
30, 0, 15, 16, 32, 13.202160595752552, 11, 30.66999907471109, 10.61188437203023, 1.0000000000000029, 0.34600210929840913, 5, 5, 18, 13, 317858, 323309, 13, 32.209030628204346, 3.579735517501831, 17.874895334243774
31, 0, 15, 16, 32, 13.202160547645445, 11, 30.66999899814722, 10.611884378477455, 0.9999999999999996, 0.3460021103723721, 5, 5, 18, 13, 317858, 323309, 13, 32.213549852371216, 3.537292242050171, 17.844790935516357
32, 0, 15, 16, 32, 13.20216036825599, 11, 30.669999062025635, 10.611884385304377, 1.0000000000000024, 0.3460021098743241, 5, 5, 18, 13, 317858, 323309, 13, 32.29365062713623, 3.5671441555023193, 17.810783624649048
33, 0, 15, 16, 32, 13.202159357474128, 11, 30.669997903099333, 10.611884455709529, 1.000000000000002, 0.34600212524426494, 5, 5, 18, 13, 317858, 323309, 13, 32.23808193206787, 3.5905871391296387, 17.94728422164917
34, 0, 15, 16, 32, 13.202158111927366, 11, 30.669997176826865, 10.611884548502566, 1.000000000000001, 0.34600213646320477, 5, 5, 18, 13, 317858, 323309, 13, 32.29263424873352, 3.589174270629883, 17.79778480529785
35, 0, 15, 16, 32, 13.202155976110609, 11, 30.669995439437084, 10.611884347673422, 1.0000000000000002, 0.3460021495154205, 5, 5, 18, 13, 317858, 323309, 13, 32.33777666091919, 3.5625641345977783, 17.77038025856018
36, 0, 15, 16, 32, 13.202152431173142, 11, 30.66999223475932, 10.611884248332311, 1.0000000000000004, 0.3460021824298194, 5, 5, 18, 13, 317858, 323309, 13, 32.20243215560913, 3.560880661010742, 17.780264377593994
37, 0, 15, 16, 32, 13.202147150063992, 11, 30.669987865856367, 10.61188377668243, 1.000000000000001, 0.3460022163391927, 5, 5, 18, 13, 317858, 323309, 13, 32.24104380607605, 3.593541383743286, 17.80031418800354
38, 0, 15, 16, 32, 13.20213637668852, 11, 30.66997832009433, 10.611882872596581, 1.0000000000000027, 0.3460022945514724, 5, 5, 18, 13, 317858, 323309, 13, 32.32379722595215, 3.586188554763794, 17.795403003692627
39, 0, 15, 16, 32, 13.202116201681685, 11, 30.669959134461994, 10.611878972882792, 1.0000000000000022, 0.3460023838427226, 5, 5, 18, 13, 317858, 323309, 13, 32.214848279953, 3.554142475128174, 17.815949201583862
40, 0, 15, 16, 32, 13.202086715886054, 11, 30.66992765138604, 10.611866246116499, 1.000000000000002, 0.34600232405950737, 5, 5, 18, 13, 317858, 323309, 13, 32.24526906013489, 3.5550425052642822, 17.800756454467773
41, 0, 15, 16, 32, 13.202070591049631, 11, 30.669905249686533, 10.611849747643975, 1.0000000000000049, 0.3460020388472641, 5, 5, 18, 13, 317858, 323309, 13, 32.24859642982483, 3.5508828163146973, 17.866857051849365
42, 0, 15, 16, 32, 13.202059659014658, 11, 30.669887873695977, 10.611834338995434, 1.0000000000000016, 0.34600173247117344, 5, 5, 18, 13, 317858, 323309, 13, 32.27476906776428, 3.5534613132476807, 18.003870487213135
43, 0, 15, 16, 32, 13.202052563163669, 11, 30.669874611208705, 10.611820566501589, 0.9999999999999991, 0.3460014330356378, 5, 5, 18, 13, 317858, 323309, 13, 32.36895561218262, 3.5929248332977295, 17.89417552947998
44, 0, 15, 16, 32, 13.202048335360757, 11, 30.669865156872063, 10.611809519202732, 0.9999999999999994, 0.3460011794940993, 5, 5, 18, 13, 317858, 323309, 13, 32.2054877281189, 3.56103515625, 17.892773628234863
45, 0, 15, 16, 32, 13.202046019007371, 11, 30.66985825174596, 10.611800941065741, 1.0000000000000033, 0.3460009777013449, 5, 5, 18, 13, 317858, 323309, 13, 32.19986915588379, 3.5941431522369385, 17.735841989517212
46, 0, 15, 16, 32, 13.202044644064332, 11, 30.66985366881684, 10.611794941214406, 0.9999999999999982, 0.3460008337765167, 5, 5, 18, 13, 317858, 323309, 13, 32.31538391113281, 3.5401999950408936, 17.871050596237183
47, 0, 15, 16, 32, 13.20204362819056, 11, 30.66985068975096, 10.611790310914015, 1.0000000000000027, 0.3460007164123626, 5, 5, 18, 13, 317858, 323309, 13, 32.241676330566406, 3.5973949432373047, 17.864994049072266
48, 0, 15, 16, 32, 13.202043190043415, 11, 30.66984862425005, 10.611787299693814, 0.9999999999999988, 0.3460006415324551, 5, 5, 18, 13, 317858, 323309, 13, 32.319722175598145, 3.561741352081299, 17.930204391479492
49, 0, 15, 16, 32, 13.202042952171759, 11, 30.669847225290717, 10.61178503777278, 0.9999999999999998, 0.34600058356411306, 5, 5, 18, 13, 317858, 323309, 13, 32.30811071395874, 3.5629708766937256, 17.81940007209778
50, 0, 15, 16, 32, 13.2020428723961, 11, 30.66984625224569, 10.61178353919082, 1.000000000000003, 0.346000545679742, 5, 5, 18, 13, 317858, 323309, 13, 32.21156930923462, 3.5664775371551514, 17.731703996658325
51, 0, 15, 16, 32, 13.202042752494094, 11, 30.669845626292787, 10.61178243137536, 0.9999999999999992, 0.34600051662073067, 5, 5, 18, 13, 317858, 323309, 13, 32.35414099693298, 3.558316707611084, 17.97679376602173
52, 0, 15, 16, 32, 13.20204274142035, 11, 30.669845389511888, 10.611781781412857, 0.9999999999999998, 0.3460004980997319, 5, 5, 18, 13, 317858, 323309, 13, 32.3291552066803, 3.5816097259521484, 17.958560943603516
53, 0, 15, 16, 32, 13.202042813833884, 11, 30.669844955240606, 10.611781372055946, 1.0000000000000024, 0.34600048965173247, 5, 5, 18, 13, 317858, 323309, 13, 32.19991326332092, 3.5342540740966797, 17.77839732170105
54, 0, 15, 16, 32, 13.20204273349279, 11, 30.66984485548031, 10.611781068412906, 0.9999999999999996, 0.3460004808767953, 5, 5, 18, 13, 317858, 323309, 13, 32.29154920578003, 3.743911027908325, 17.9092013835907
55, 0, 15, 16, 32, 13.202042723246093, 11, 30.669844852972943, 10.611780954855087, 0.9999999999999984, 0.34600047720249266, 5, 5, 18, 13, 317858, 323309, 13, 32.2723433971405, 3.546943426132202, 17.896146297454834
56, 0, 15, 16, 32, 13.202042811694525, 11, 30.669844708915328, 10.611781051707283, 0.9999999999999998, 0.34600048198556826, 5, 5, 18, 13, 317858, 323309, 13, 32.277960777282715, 3.5631213188171387, 17.962249994277954
57, 0, 15, 16, 32, 13.202042820297516, 11, 30.669844681308245, 10.611780746244586, 1.0000000000000009, 0.34600047233731135, 5, 5, 18, 13, 317858, 323309, 13, 32.356738567352295, 3.5919876098632812, 17.89273238182068
58, 0, 15, 16, 32, 13.202042785199474, 11, 30.669844678260127, 10.611780790332583, 1.0000000000000044, 0.34600047380920057, 5, 5, 18, 13, 317858, 323309, 13, 32.21292471885681, 3.5982820987701416, 17.928183555603027
59, 0, 15, 16, 32, 13.20204274608658, 11, 30.66984488593814, 10.611780782431593, 0.9999999999999973, 0.34600047120867383, 5, 5, 18, 13, 317858, 323309, 13, 32.20188593864441, 3.5697648525238037, 17.972615718841553
60, 0, 15, 16, 32, 13.202042772405646, 11, 30.6698447393615, 10.61178081980833, 1.0, 0.3460004740809524, 5, 5, 18, 13, 317858, 323309, 13, 32.31619477272034, 3.5737924575805664, 17.8433735370636
61, 0, 15, 16, 32, 13.202042845956445, 11, 30.669844729323984, 10.611780788095603, 1.000000000000003, 0.34600047316018784, 5, 5, 18, 13, 317858, 323309, 13, 32.20522117614746, 3.570880651473999, 17.9277400970459
62, 0, 15, 16, 32, 13.202042795303571, 11, 30.669844593582788, 10.611780775270365, 1.000000000000002, 0.34600047427337594, 5, 5, 18, 13, 317858, 323309, 13, 32.32189917564392, 3.564112424850464, 17.937191247940063
63, 0, 15, 16, 32, 13.202042768509564, 11, 30.66984464028499, 10.61178085315939, 0.999999999999998, 0.34600047628610187, 5, 5, 18, 13, 317858, 323309, 13, 32.31791114807129, 3.5728254318237305, 17.89481258392334
64, 0, 15, 16, 32, 13.202042802372262, 11, 30.66984470346037, 10.611780904974376, 1.0, 0.3460004772628364, 5, 5, 18, 13, 317858, 323309, 13, 32.209099769592285, 3.552001953125, 17.903237342834473
65, 0, 15, 16, 32, 13.202042878810326, 11, 30.669844625448352, 10.611780812408554, 1.0000000000000004, 0.3460004751247896, 5, 5, 18, 13, 317858, 323309, 13, 32.27384853363037, 3.5969154834747314, 17.917184352874756
66, 0, 15, 16, 32, 13.202042808454845, 11, 30.66984471201519, 10.611780753583801, 0.9999999999999983, 0.34600047223018776, 5, 5, 18, 13, 317858, 323309, 13, 32.34533619880676, 3.558701276779175, 17.8729305267334
67, 0, 15, 16, 32, 13.202042800980985, 11, 30.669844676773817, 10.61178071725915, 1.0000000000000029, 0.34600047144338525, 5, 5, 18, 13, 317858, 323309, 13, 32.1787383556366, 3.5341928005218506, 17.84158754348755
