dq_lu, dq_hhl,
4.3841789739911014e-07,3.828685122096146e-07
1.864897280200029e-07,9.126270046678937e-08
8.607665837942582e-07,7.243752312766245e-07
1.4872501527327014e-06,1.3162093904540958e-06
1.0094290260029632e-06,8.923233620309231e-07
2.909322946308418e-06,2.6766589388623313e-06
2.2218051231029028e-06,1.985671691336428e-06
1.9233383926877e-06,1.8533295308761943e-06
4.189658662793001e-06,3.990800101306745e-06
2.3028575495226e-06,2.1727423942886487e-06
2.165169451555234e-06,2.176572367929604e-06
4.118651979928116e-06,4.040784267008091e-06
9.67645299526443e-07,9.554293853124003e-07
8.575158356053801e-07,9.006847212905232e-07
1.3523485759736852e-06,1.4191276625699715e-06
