xp, rho, u, p, Mach
0.1,0.9872792120938364,1.5146920188876756,0.6993448150500526,1.5210189886892522
0.3,0.8838813811858596,1.6145780948654722,0.6015739980171249,1.6540456934248644
0.5,0.618170494156025,1.7422802291009385,0.3741854574604324,1.8926254429956149
0.7,0.5326463266608036,1.8022639385575545,0.3007502281045048,2.027079868733578
0.9,0.5299831553136919,1.785547627519523,0.29747499485577333,2.0142493007646007
