dq_lu, dq_hhl,
-0.00023101706280086062,-0.0
-0.00013585429793152123,-0.0
-0.000260382969690949,-0.0
0.00022050207810263249,0.0005803904308078942
0.00043887021384180305,0.0005191169827119072
0.00023637326833723411,0.0006617469061700642
-0.0009947853603384498,-0.0010218828023530037
-0.0005127651061294709,-0.0005191169827120778
-0.001095161961649267,-0.001284748985468167
-0.006837565110355484,-0.006561236169208891
-0.006390573116068671,-0.00656636814978945
-0.013474878487093373,-0.013590310096105541
-0.015310993453591146,-0.015119142872758841
-0.012455245726100583,-0.012563810737584714
-0.029927305869513483,-0.02991686079174602
