xp, rho, u, p, Mach
0.05,1.0030865441263281,1.4969280358029209,0.7172089005407191,1.496178024133608
0.15,1.0026641953230966,1.4960143256303702,0.7173313038019201,1.4948223962599967
0.25,0.9748582276160751,1.5204328165834855,0.6885501194249329,1.5289953639832112
0.35,0.8824415628176216,1.5948070062209474,0.59793509527,1.637419930507568
0.45,0.718011892064757,1.6950543186023932,0.4512544184716691,1.8070687974062989
0.55,0.584041499154605,1.7811827296894707,0.33929512211350915,1.9750473105811956
0.65,0.5205122779751772,1.8311939577892722,0.28847135208125696,2.078904181992432
0.75,0.4956081346367283,1.8612206672182674,0.2686206684766318,2.136649811091655
0.85,0.4879318851081274,1.8712914395244198,0.26122002895210256,2.1614927139335536
0.95,0.486326604798118,1.8695530101574742,0.26065581966023493,2.1582615183600242
