xp, rho, u, p, Mach
0.05,1.0035638451824445,1.496216087743165,0.7179997603727426,1.494998152707413
0.15,1.0036663246967221,1.4951522623012063,0.7178672874140911,1.494149312036325
0.25,0.9756794045688941,1.5196403358922723,0.6887191584524032,1.5286542970466368
0.35,0.882810485798571,1.5918860494505749,0.5993909048515491,1.6327760676560474
0.45,0.718011892064757,1.692793829522401,0.45225548176253916,1.802660523826001
0.55,0.5826340040294294,1.7829834428535547,0.3382119874884579,1.9778197436121119
0.65,0.518709879053026,1.8360320771431957,0.2865053248485754,2.08791184125978
0.75,0.4952181011084912,1.8601422486600103,0.2673964816055132,2.1394520135031243
0.85,0.4871544291379089,1.8688743690573093,0.2611866340214244,2.1571182020576507
0.95,0.4847413649774754,1.8706032572394475,0.259498081752106,2.160755530228011
