xp, rho, u, p, Mach
0.05,1.0036273087373213,1.4961214757383248,0.7181147153510551,1.4948312246666333
0.15,1.0038547009816412,1.4950476675311473,0.7179732829331881,1.49407468960351
0.25,0.9756794045688941,1.5196403358922723,0.6888310859523322,1.528530097218708
0.35,0.882810485798571,1.5918141613659884,0.5994567000601079,1.632612729431843
0.45,0.718011892064757,1.692494859891901,0.45233016020478833,1.8021933633326284
0.55,0.5825705404745527,1.7824794843256013,0.33837515376369987,1.9766762707885557
0.65,0.5186201280330033,1.8363498159713105,0.28635826191362895,2.0886286121130806
0.75,0.4950034373584258,1.8600999581889366,0.2673776442721323,2.1390149808197827
0.85,0.4869660528529899,1.869228704990103,0.261015313778784,2.1578178096127325
0.95,0.48432547042501783,1.8720242493748975,0.2590364692724702,2.163394148908183
