xp, rho, u, p, Mach
0.05,1.0015483702393648,1.4992270117523152,0.7146726871583561,1.4999809807055215
0.15,0.9999999999999999,1.5000000000000002,0.7149050623814603,1.4993501071043653
0.25,0.9733200537291118,1.5212552759228575,0.6887742995470789,1.5283662836405967
0.35,0.8858810241900869,1.5910706458838153,0.5991646585012361,1.6350839319099133
0.45,0.71955006595172,1.6935685089923551,0.45355616272988986,1.8028256326952616
0.55,0.5891430447999862,1.771597071884197,0.3437108004484119,1.9602647203789898
0.65,0.5242800191339116,1.8231156992886173,0.29278243627053196,2.0618608679178765
0.75,0.4986844824106554,1.8594928630323035,0.2710701095774622,2.131584774744823
0.85,0.49169962626686176,1.8652289655273662,0.2653719172396822,2.145806671833524
0.95,0.4894029525720453,1.8677400617145312,0.26364773383842477,2.150669556473853
