xp, rho, u, p, Mach
0.05,1.003291187664824,1.4966227040568767,0.7177109228143765,1.4955021177639851
0.15,1.0032807287374201,1.49538346216979,0.71779188688024,1.4941717397260408
0.25,0.9756794045688941,1.5196403358922723,0.6886405750755293,1.5287415148161427
0.35,0.882712256577479,1.592569687336372,0.5990563539170551,1.6338424152480224
0.45,0.718011892064757,1.6935739997899795,0.45197476393799557,1.8040513090715808
0.55,0.5828084323259576,1.7834141263916743,0.3379918188150514,1.9792379237067368
0.65,0.518884307349554,1.8357510363620555,0.28671870355749807,2.087166138700546
0.75,0.4956081346367283,1.8598617329377491,0.26752922334654716,2.1394406319481147
0.85,0.4874565478097738,1.8686208365644905,0.26132539073770766,2.156921400479783
0.95,0.48498804384008765,1.8704772945652877,0.25975894452498177,2.160074268877008
