xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.35,0.9999999999999998,1.5000000000000004,0.6613286637867279,1.5589011158289334
0.45,0.9999999999999998,1.418287797553211,0.6230619810967736,1.5185696740348604
0.55,0.8105955842568539,1.6262754304068217,0.5625430475768596,1.6498874494245932
0.65,0.8579209185552739,1.5762641467828793,0.4363771542047568,1.8679171316813878
0.75,0.9525634321906449,1.4620997573472478,0.4685877933627136,1.7618318400987079
0.85,0.8141292692495932,1.633628614605182,0.4143232923504674,1.9353803344213234
0.95,0.8860697786557763,1.417717643089203,0.5452530029512369,1.5274276753698381
