xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.35,0.9999999999999997,1.5000000000000004,0.661328663786728,1.558901115828933
0.45,0.9999999999999997,1.4182877975532113,0.6230619810967735,1.5185696740348609
0.55,0.8105955842568539,1.6262754304068217,0.5321351937546194,1.696372440945967
0.65,0.8579209185552739,1.5762641467828793,0.4363771542047568,1.8679171316813878
0.75,0.8765437976350443,1.5889026501830117,0.4332670310962006,1.9100391123628364
0.85,0.7381096346939926,1.8018798396868652,0.339161121776841,2.24656616611464
0.95,0.8100501441001757,1.4180464856151032,0.5756606525714747,1.4216710801108545
