xp, rho, u, p, Mach
0.1,0.9868596755503304,1.5152855729995376,0.6993630766124449,1.5212718266998642
0.3,0.8841700723435122,1.6143249368796206,0.6016527454043438,1.6539481536507274
0.5,0.6182610607672128,1.7422652831620098,0.37397395915096887,1.8932829823605093
0.7,0.531224759941604,1.8050586888850375,0.2995414486931842,2.031599047893985
0.9,0.5270099597480198,1.7914969997002452,0.29484503018686925,2.024251980381204
