xp, rho, u, p, Mach
0.1,0.987402848774724,1.5145060870270597,0.6997562010811267,1.5204803622108944
0.3,0.8858258135146911,1.6133850080785552,0.6030096850487608,1.652669534609131
0.5,0.6194431189916645,1.7417950488340717,0.37485683450108814,1.892348122545577
0.7,0.5168153312679711,1.8294916594330715,0.2886214500450482,2.0690443894816704
0.9,0.48376434340808566,1.8695593168960196,0.2609341512651348,2.1514274064083287
