dq_lu, dq_hhl,
-0.002594664649059762,-0.002965409548599294
-0.003996687397460654,-0.0036318701362231245
-0.003523337606598618,-0.004193722401620225
-0.012878107956048357,-0.013750038418309225
-0.006582643966326394,-0.006630857331796538
-0.031421634413893375,-0.030602681724549153
-0.03614113965578973,-0.03589248222638369
-0.03568935002370127,-0.036379182172431926
-0.07369033950966866,-0.07263740272447969
-0.07729411487192385,-0.07598048245270507
-0.06267898458813866,-0.060519061492413276
-0.14525196456672165,-0.14295611707836275
-0.10335604297460442,-0.10229588462498028
-0.07740798841798927,-0.07652825246116407
-0.2229131929167447,-0.22091803579532543
