xp, rho, u, p, Mach
0.1,0.9874709824920144,1.5144362445435062,0.6998202924805323,1.5203930741182727
0.3,0.8860313979971891,1.6131635467229877,0.6031849894117968,1.6523942500827158
0.5,0.6197112213893867,1.7414124111302678,0.37505288837274237,1.891847129724986
0.7,0.5170336604180524,1.829106818068051,0.28876810494896554,2.0685205903868678
0.9,0.48377144061153987,1.8695833242597082,0.26090180331829504,2.1516041860764377
