xp, rho, u, p, Mach
0.05,1.0044446809746659,1.4945354443085714,0.7189675379041256,1.492968250175685
0.15,1.0028292637610376,1.4962271144451196,0.7166286909513441,1.495890852456668
0.25,0.9741823055607236,1.5223946694994734,0.6865258586637921,1.5326920520770704
0.35,0.8781017775306147,1.6017545464462994,0.5954516360565424,1.643921703795072
0.45,0.7185901116280513,1.694449319407474,0.4519195986520539,1.8058205719115275
0.55,0.583093517464511,1.783395064922389,0.3391877204142759,1.9762077071349191
0.65,0.5211459672670661,1.8344008706949895,0.2885709672633428,2.083452498100328
0.75,0.4990961600649162,1.8599851214427232,0.26809433924483633,2.144834291859312
0.85,0.4926547321189647,1.8597898973230984,0.26397768532149285,2.1472746030811907
0.95,0.4906448397494479,1.8625645806306625,0.26224003282060726,2.1531854906172185
