xp, rho, u, p, Mach
0.05,1.0,1.5,0.7203088217671246,1.493715454450904
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9739191795568712,1.5288708458805005,0.6821901466149101,1.5438870324278502
0.35,0.8679784650452232,1.6331837868622785,0.582793147894371,1.684489463061428
0.45,0.7222191784471806,1.7032794335067865,0.4516849848675045,1.82028154591109
0.55,0.5890081619265536,1.7857380260710276,0.34420966973628214,1.974253206366904
0.65,0.534431297750919,1.8206675316596879,0.29808304315456036,2.0603639181689477
0.75,0.5146165410491442,1.8632072192479308,0.2714570259866281,2.168145720878304
0.85,0.5126578530387842,1.8400122727068704,0.27243766569687883,2.133226322041641
0.95,0.5138400458774476,1.8358581577036606,0.27281139498893275,2.129402828221206
