xp, rho, u, p, Mach
0.05,1.0044446809746659,1.493362480195993,0.7202471675025781,1.4904707242260473
0.15,1.0025661377571853,1.4961606456763152,0.71543752058282,1.496872703830775
0.25,0.9739191795568712,1.5236011319020712,0.6853233720528856,1.5350444525883602
0.35,0.8716075318643531,1.6166191649842299,0.5902412266726453,1.6603109120222674
0.45,0.7185901116280513,1.6980507309947281,0.45211446278904066,1.80926866477512
0.55,0.5838758864121824,1.7862099373168334,0.34095855626003485,1.9755041958527952
0.65,0.5259203816499696,1.828862714050945,0.2925627160780856,2.0723714438597556
0.75,0.5057271790998107,1.8590171310098198,0.2693610812314667,2.1528317900756404
0.85,0.5000863968091933,1.8514647751812336,0.26666460319407953,2.142847529805271
0.95,0.4995523955228754,1.8479175745055207,0.267790802278277,2.133100280146911
