xp, rho, u, p, Mach
0.05,1.0040950905739754,1.4950951045859875,0.7187238596731785,1.4935205141689296
0.15,1.0033859349468524,1.4956237172111175,0.717326671451096,1.4949746918550892
0.25,0.9747344691464308,1.521028201631898,0.6877994290608453,1.5303314556703527
0.35,0.8810727521361088,1.5954737600467368,0.5978248109449181,1.636984494553483
0.45,0.7182166773800126,1.6928952044322285,0.4522717681809579,1.8029930811450117
0.55,0.5827064414146108,1.7826447205604046,0.3386866043459417,1.9761808159638303
0.65,0.5196817085569674,1.835157898825824,0.28720218623058774,2.086336059255705
0.75,0.4965359319711326,1.8599678502685486,0.26759521600581754,2.141300350297514
0.85,0.4890069707851379,1.8657129683149674,0.26214828256376776,2.153598941201951
0.95,0.4869161904528883,1.867333733718786,0.2604044426905096,2.158046697912116
