xp, rho, u, p, Mach
0.05,1.0044446809746659,1.4945354443085714,0.7190964427936247,1.4928344297857488
0.15,1.0025661377571853,1.496434221060862,0.7162168143728093,1.4963316879407407
0.25,0.9739191795568712,1.5233099606379408,0.6857647646525541,1.5342570935258129
0.35,0.8765019513331508,1.605045539957831,0.5942192650179483,1.6475037850699825
0.45,0.7185901116280513,1.695263635307114,0.451937066780406,1.8066534943283339
0.55,0.5836016089955116,1.7829454821627337,0.3397170352072716,1.9750296672152245
0.65,0.5223066110421877,1.833016275186146,0.289488871107601,2.08089002474533
0.75,0.5004404438992032,1.8606955832233416,0.2681549561876367,2.148298351050146
0.85,0.4945338047201549,1.8574227816309474,0.2647927067071373,2.1453182761461136
0.95,0.49268228124686625,1.860331604923007,0.2631810347677952,2.1512085890902988
