xp, rho, u, p, Mach
0.1,0.9873935958561579,1.5145101785547204,0.6997417046251667,1.5204930953395994
0.3,0.8857530677220257,1.6134651989536444,0.6029418384714805,1.652776795284599
0.5,0.6193373525635661,1.7419557652732232,0.3747738287852192,1.8925707054141858
0.7,0.5167320485084745,1.82964391388141,0.2885589005356479,2.0692740870602333
0.9,0.48375250257410407,1.8695822421105133,0.26092723142774116,2.1514559857880475
