dq_lu, dq_hhl,
4.759126591415132e-05,4.0935680108221974e-07
2.956436763056719e-05,2.4384704992479003e-07
0.00010992769946536611,1.2058611495309914e-06
0.00017672388537589285,1.967332082991093e-06
0.00011125629548206166,1.2903173041075383e-06
0.00032885414187454147,3.854158115527594e-06
0.0002187733727153187,2.587955572178407e-06
0.0001735861612133971,2.144795764382977e-06
0.00037528596640471834,4.4824705387525315e-06
0.00011316817229265752,1.3356052982823336e-06
9.003261872027323e-05,1.234655278361401e-06
0.00016206614320462756,2.1946234493838008e-06
-0.00012991616554458118,-1.4027227967157755e-06
-0.00011723137728160888,-1.2924102775909406e-06
-0.0002981039211855526,-3.4304443450180258e-06
