dq_lu, dq_hhl,
6.029164809047549e-05,1.4274897950028259e-05
5.3721119779619176e-05,2.3310810738533273e-05
0.00017891990822135117,7.04163994597821e-05
0.00030089024565112493,0.00011419918360174063
0.00019900999744583393,7.598394671796751e-05
0.0005662987959878181,0.0002178968604113292
0.00039685334523450897,0.00014696906959589176
0.0003045764572891737,0.0001252617211468211
0.0006576032604463457,0.00026527251968714227
5.777232610573775e-05,2.472484852229187e-05
-9.081554696570863e-06,-0.0
-6.944079838021528e-05,-3.1919642188205334e-05
-0.0006896535308601636,-0.00030516246353521194
-0.0007069141236568469,-0.0003081526951923271
-0.001454371889383699,-0.0006374345352359404
