xp, rho, u, p, Mach
0.1,0.990213247470099,1.5148252195497867,0.699136785997234,1.5236380094836643
0.3,0.892395517863329,1.6137902166111555,0.6029833198579356,1.6592395890864682
0.5,0.6392014534110636,1.7268681483636266,0.3855222592514633,1.8792705543749906
0.7,0.528268211198852,1.827982677202297,0.2907427791269191,2.0824799469031046
0.9,0.4927490475643223,1.8682317674841207,0.2667035983446699,2.1461753076444237
