xp, rho, u, p, Mach
0.1,0.9896667472761468,1.51157629435319,0.7005613162404458,1.5184044480781278
0.3,0.8866878802514359,1.6136055450397615,0.6022607736810173,1.6547273954917578
0.5,0.6198797026350724,1.7415182892484404,0.3753720910605839,1.8914146130977019
0.7,0.5141242282914446,1.8350183344792619,0.28410423590507244,2.0862750813258675
0.9,0.47570352354427514,1.899791318500652,0.24737950819023669,2.2265282210400734
