xp, rho, u, p, Mach
0.1,0.9875689622344606,1.5143145393595179,0.6998566658826695,1.520306802478957
0.3,0.8860956698008027,1.6131357792654848,0.6031678637941172,1.6524491950349642
0.5,0.6197301737619408,1.7414404567020199,0.3750509876875685,1.8919113209937897
0.7,0.5169206263696033,1.8293286208196908,0.2885981317227566,2.0691543323104806
0.9,0.48347461918461043,1.8706457229820734,0.260408451877612,2.154204008257659
