xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.489482747882394,0.720573943037857,1.4829693761517848
0.35,0.9378591670515365,1.5993872563145435,0.6412960997602956,1.6346663701910273
0.45,0.9626664869546936,1.5131418262083782,0.5703419021417006,1.6614447549908296
0.55,0.835679048061522,1.6049108946407846,0.49588129291374805,1.7608315120652882
0.65,0.8840555076195403,1.4910531522396338,0.5127920622883878,1.6546198398683616
0.75,0.8514321276720745,1.563511803015093,0.4532531925280989,1.8110970668518227
0.85,0.8673826111033067,1.4998270659557542,0.512599993083575,1.6488958557768607
0.95,0.8414440581032816,1.5520700297205436,0.5224335179943066,1.6647322875828363
