xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.35,0.9497022303193644,1.5794424316510054,0.6761603324528811,1.5820079725650187
0.45,0.9999999999999998,1.489220320212814,0.6735786718915304,1.5335599990630502
0.55,0.9534886893689841,1.481866078958724,0.6766467245989886,1.4866944489579577
0.65,0.9355224357329593,1.5183748673463249,0.6276742039061293,1.5666607105261838
0.75,0.931691532628544,1.560053556855148,0.5960806970530826,1.6483864478011048
0.85,0.9642683691561702,1.5089173903778879,0.6099638825603756,1.6034238764736823
0.95,0.9167474138265922,1.5240583167181283,0.6325858542346144,1.5506103414336712
