xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9497022303193644,1.5794424316510054,0.6904529847904128,1.5655482482108556
0.45,0.9999999999999999,1.489220320212814,0.6735786718915304,1.5335599990630502
0.55,0.9892203202128137,1.4283395888417851,0.7267824009358699,1.4083537970861824
0.65,0.9712540665767889,1.4625151164226686,0.6721289706024541,1.4858551138433005
0.75,0.931691532628544,1.598404909843214,0.5937221854375769,1.6922605203130319
0.85,0.9999999999999999,1.4550013112110705,0.6576128179424839,1.5164015930411545
0.95,0.9524790446704218,1.5043986103777223,0.6273285470962628,1.566675655881252
