xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.7142857142857144,1.5
0.45,1.0,1.5,0.7127210689385995,1.5016455815976817
0.55,1.0,1.5,0.7131793429506175,1.5011630411695636
0.65,0.9972340716622576,1.5041603998745228,0.711121302958932,1.5054170922065075
0.75,0.9972340716622576,1.5041603998745228,0.7119312229882607,1.5045605386626149
0.85,1.0,1.5,0.7120729716155205,1.5023287918706523
0.95,1.0,1.4972340716622576,0.715943741216446,1.495499372976057
