xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9497022303193644,1.5794424316510054,0.6761603324528811,1.5820079725650187
0.45,0.9999999999999999,1.489220320212814,0.6504718550528501,1.5605607533796284
0.55,0.9534886893689841,1.481866078958724,0.6439687508424558,1.5239485854021835
0.65,0.9355224357329593,1.4827243943796469,0.6288259898193657,1.5284747793538203
0.75,0.8845249402662797,1.6055362685834997,0.5668870322586413,1.694973384222852
0.85,0.9309165518513516,1.562977163009348,0.5711256577091858,1.6864681945705187
0.95,0.9167474138265922,1.4876777207090215,0.6228444559860448,1.525386457842442
