xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9497022303193644,1.5794424316510054,0.6681298504665916,1.5914869233467757
0.45,0.9626664869546936,1.546974305632914,0.595372880898138,1.662503180111558
0.55,0.8806149239235551,1.5621005220674837,0.6004833185011891,1.598775582223395
0.65,0.898188922687653,1.5027889899448352,0.5833669914786007,1.5759662335310103
0.75,0.8845249402662797,1.6055362685834997,0.5256634052849926,1.7601807705325712
0.85,0.9108403468856275,1.517420204859669,0.5626766491146862,1.6316745077941273
0.95,0.8966712088608682,1.4793507106214596,0.5949380172351316,1.5349275408113268
