xp, rho, u, p, Mach
0.1,0.9874708893232642,1.514436315790761,0.6998203208772187,1.5203930430739774
0.3,0.886031343854203,1.6131634749180717,0.6031850452120361,1.6523940496139626
0.5,0.6197111954195272,1.7414124829012556,0.3750528942090189,1.8918471533360688
0.7,0.5170336137812488,1.8291066729697318,0.28876819307761226,2.0685200173614358
0.9,0.48377137253877134,1.8695834605235315,0.2609017826798846,2.151604276616637
