xp, rho, u, p, Mach
0.1,0.9874705473221662,1.51443699584532,0.6998201652259566,1.5203936315964295
0.3,0.8860307508574933,1.6131640669116158,0.6031849206177108,1.652394273712564
0.5,0.6197111954195272,1.7414123484458013,0.3750528908112988,1.8918470158348808
0.7,0.5170331802508678,1.8291078224602675,0.28876804833068676,2.068520968516466
0.9,0.4837715897548552,1.8695821259375107,0.2609021623435208,2.1516016582511726
