dq_lu, dq_hhl,
5.6259907425160625e-05,4.3735571760570036e-05
-1.3936226410259952e-05,-1.2288634791045522e-05
-1.6022898204496847e-05,-1.877119970605339e-05
2.756266467766045e-05,2.243587492079062e-05
-4.382933095208786e-05,-3.6865904374940774e-05
5.2989169745982506e-05,3.5474233024791675e-05
-2.2548100195911618e-05,-1.2288634791382302e-05
-1.459303914941281e-05,-1.4189693209212093e-05
1.706064394600282e-05,0.0
4.244178022044964e-05,2.55808332256089e-05
1.5890133841670157e-05,7.094846604645733e-06
-2.4055140017600852e-05,-1.2288634791416446e-05
-1.566575296449299e-05,-1.0033628291237654e-05
-1.1982518818932022e-06,-0.0
-4.875420919827006e-05,-3.8860075275682535e-05
