xp, rho, u, p, Mach
0.1,0.9872930555358875,1.5146232810294915,0.6996584740142602,1.5206196631143138
0.3,0.8854970878663443,1.6137228857799621,0.6027589091302602,1.6530526642264862
0.5,0.6190258105635424,1.7424077051674378,0.3745801763539864,1.8930746893313062
0.7,0.5166090416930241,1.8299049013140352,0.2885243825461841,2.0694466929854527
0.9,0.4841478038346699,1.8687769135407855,0.2613099301096868,2.149831730811198
