xp, rho, u, p, Mach
0.1,0.9874022373241212,1.5145092892703806,0.6997542189109405,1.5204852598143352
0.3,0.8858196579970162,1.6133934995858517,0.6030080306199745,1.6526747578733385
0.5,0.6194295056613498,1.7418246304680507,0.3748485212365634,1.8923804507518043
0.7,0.5167869593750538,1.8295503851124162,0.2886057896411084,2.0691101443584055
0.9,0.48372409259613314,1.8696374237782991,0.26090847220099933,2.151533651681519
