xp, rho, u, p, Mach
0.1,0.9877388636404565,1.5186200069839613,0.6986819610945969,1.5260417135251552
0.3,0.8833528304610417,1.615730400412839,0.6011871119512356,1.6552635442098607
0.5,0.6134983733429173,1.7629534089237002,0.36905141545178005,1.9210562753039253
0.7,0.5189545316217143,1.81913347984618,0.29093867935909173,2.053357040895742
0.9,0.4834286618422355,1.8719844615242527,0.2581828323378053,2.164914449393046
