dq_lu, dq_hhl,
-0.00027026014898762636,-0.00010325243151636423
-0.002357920323250672,-0.0005365153721758641
-0.0017491263049562444,-0.00034244957403271805
0.0012429733420044474,0.0002308794557134006
0.0009042601237372837,0.0002065048630332642
0.0025883367071981287,0.0005264861631295885
0.002817608786242712,0.0006611381468185187
-0.0013967684217106118,-0.00023087945571342104
0.0008945056047002677,0.00014602098899881854
-0.0011698659933580197,-0.00020650486303331602
0.0009663435264628369,0.00020650486303327886
0.00032229886742702826,0.0
0.00033504634313392414,0.0
-0.0005179916630626957,-0.00010325243151654695
0.0024635622399214545,0.0005931400612550857
