iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,12.375368413827264,3.056753228741153,4.585129843111731,11.080730454186686
1.0,12.302887697775727,3.2050736459008866,4.7960403341907405,10.866763351672313
2.0,6.5718662909890115,3.6443959416646288,4.460091144691356,3.164710373487882
3.0,4.0873000803870525,2.333838428958304,2.287900388028675,2.454532939096088
4.0,3.760249534872383,1.5498172147992688,2.0696954048219003,2.7301838942604064
5.0,3.6898494709271867,1.5250843694712701,2.303567375305544,2.4459526020599793
6.0,3.2728737236499863,1.3308373433588359,1.4316646338449077,2.625054428517216
7.0,3.26411304741817,1.332704008143838,1.4040756067311,2.6280992567986416
8.0,2.4749563882413272,1.1167406620506652,1.7934054259279713,1.2891843916489638
9.0,2.247029867925998,0.8719918399099114,1.481779804340284,1.4467557049935302
10.0,2.221466540751119,0.8395444876949149,1.5375887938533812,1.3659792626077196
11.0,1.779840393855774,0.7633637492490771,1.3538410327128376,0.8673073688584146
12.0,1.2343286464012801,0.5042903123768303,0.7785428242006798,0.8143276730256221
13.0,1.190691024122238,0.48529257059173425,0.7161071797075166,0.8181850298221529
14.0,0.969476555913246,0.3751793911086058,0.7829092874194608,0.43148379416281335
