step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 22395, 22499, 14, 8.26078724861145, 1.9319329261779785, 1.8358638286590576
1, 0, 15, 16, 32, 86.25279230113067, 11, 22.57618971255019, 2.563858825260796, 0.9999999999999996, 0.11356472717074778, 5, 5, 19, 14, 22395, 22499, 14, 8.653706073760986, 1.7275259494781494, 1.9850115776062012
2, 0, 15, 16, 32, 82.95405359219868, 12, 21.88784096123254, 2.833580166938209, 0.999999999999996, 0.1294590988648441, 5, 5, 19, 14, 22393, 22497, 14, 8.841495990753174, 1.6714143753051758, 1.9825799465179443
3, 0, 15, 16, 32, 100.39428719024171, 12, 21.760631825578727, 1.8491846703954107, 1.0000000000000042, 0.08497844571874144, 5, 5, 19, 14, 22399, 22503, 14, 8.802115201950073, 1.6842381954193115, 1.9731149673461914
4, 0, 15, 16, 32, 89.15425858040311, 12, 22.029301557640515, 2.1558200281724957, 0.9999999999999991, 0.09786147883679748, 5, 5, 19, 14, 22395, 22499, 14, 8.951313495635986, 1.9695794582366943, 1.9899787902832031
5, 0, 15, 16, 32, 88.47935845870995, 12, 22.161534845996627, 2.251375745384448, 0.9999999999999961, 0.101589342120458, 5, 5, 19, 14, 22395, 22499, 14, 8.754773378372192, 1.6745779514312744, 1.9743545055389404
6, 0, 15, 16, 32, 78.91400574335285, 11, 22.739750626381937, 2.859607510246505, 1.0000000000000018, 0.12575368821014657, 5, 5, 19, 14, 22391, 22495, 14, 8.915889739990234, 1.6299026012420654, 1.9616949558258057
7, 0, 15, 16, 32, 76.80583608516042, 12, 22.82675936720978, 2.9568361619031016, 1.000000000000002, 0.12953376843103415, 5, 5, 19, 14, 22397, 22501, 14, 8.727744340896606, 1.899791955947876, 1.9628455638885498
8, 0, 15, 16, 32, 70.7244048175176, 11, 23.49855980078181, 3.646423679295415, 1.0000000000000044, 0.1551764750780208, 5, 5, 19, 14, 22397, 22501, 14, 8.58717656135559, 1.994861364364624, 1.9701948165893555
9, 0, 15, 16, 32, 68.64846711363978, 12, 23.47882211968767, 3.7154099120223743, 0.9999999999999967, 0.15824515783127382, 5, 5, 19, 14, 22395, 22499, 14, 8.625644445419312, 1.9884991645812988, 1.9556879997253418
10, 0, 15, 16, 32, 68.97243367985415, 11, 23.48052264466142, 3.713194719899648, 0.9999999999999962, 0.15813935558814723, 5, 5, 19, 14, 22395, 22499, 14, 8.62179684638977, 1.7093348503112793, 1.9715802669525146
11, 0, 15, 16, 32, 65.28411376319876, 11, 23.415449639638442, 3.707440850684927, 0.999999999999998, 0.1583331051823502, 5, 5, 19, 14, 22395, 22499, 14, 8.912281274795532, 1.6980392932891846, 1.9484903812408447
12, 0, 15, 16, 32, 65.89348163944662, 13, 23.365722184108243, 3.7187184043497807, 1.0000000000000027, 0.15915272701816913, 5, 5, 19, 14, 22391, 22495, 14, 8.853313446044922, 1.9444472789764404, 1.947817087173462
13, 0, 15, 16, 32, 66.82081082159269, 12, 23.488413255638708, 3.7575056926117543, 0.9999999999999967, 0.15997273428888348, 5, 5, 19, 14, 22395, 22499, 14, 8.560996055603027, 1.9733312129974365, 1.9522991180419922
14, 0, 15, 16, 32, 66.83786610684615, 12, 23.71760159996011, 3.850295335194721, 0.9999999999999989, 0.16233915216794942, 5, 5, 19, 14, 22397, 22501, 14, 8.60195541381836, 1.5627930164337158, 1.8834280967712402
