xp, rho, u, p, Mach
0.1,0.9874579788946897,1.5144522078874418,0.6998060211210617,1.5204145923034487
0.3,0.8859997481803761,1.6132040807007015,0.6031560369455862,1.6524459149331419
0.5,0.6196815842850449,1.7414649177416635,0.37502917144963976,1.891918752229137
0.7,0.5170195014971634,1.8291371205894904,0.2887581678083171,2.068562127623299
0.9,0.48377417026647923,1.8695784957753265,0.26090754793515875,2.1515810124038772
