xp, rho, u, p, Mach
0.1,0.98789260023069,1.5133400775987316,0.7001954368197497,1.519209767203836
0.3,0.8856367193393953,1.613321218313162,0.6029446616866871,1.652516893335506
0.5,0.6188206026193178,1.7458205153243962,0.3725701127600746,1.9015771510595465
0.7,0.5163458945792178,1.8306473696792385,0.28749894287565636,2.073446892509531
0.9,0.48425941416243573,1.8692557871007733,0.25993165626263487,2.156324737284443
