dq_lu, dq_hhl,
-0.01704919678697257,-0.0
-0.007527125926315975,-0.0
-0.03946437154699015,-0.06026315273458878
-0.12826085714099558,-0.12052630546917968
-0.06876632967306695,-0.08522496790861764
-0.2800164192553327,-0.3131365270817801
-0.41143356080460386,-0.39054986654142737
-0.4227263288364665,-0.4087245876694684
-1.1094363650733268,-1.1386387421706592
-0.5251959061113858,-0.5780238551575135
-0.5557609286029187,-0.6116042024739465
-1.4277137791385277,-1.4563248900116113
-0.5637311791890326,-0.5148886026689811
-0.5957643013625102,-0.599610798913547
-1.5292681016856882,-1.6114056031680772
