xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7121074337828532,1.502292439116726
0.175,0.9999999999999997,1.5000000000000004,0.700668856343526,1.5145054277577892
0.225,0.9880303292970892,1.5181720191394725,0.7018829503667188,1.5223333324121835
0.275,0.9670205168393057,1.5511563342034675,0.6663753331494291,1.579246564070449
0.325,0.942391047618471,1.5291287827419051,0.6557475055834089,1.5492706644084868
0.375,0.87423571742998,1.5939230903900965,0.5867482661616901,1.6443403339872775
0.425,0.7963844426573057,1.6414121910152866,0.5227847509008181,1.712196342514786
0.475,0.7101219676542584,1.690262709745085,0.4538832506481212,1.7868355649141165
0.525,0.6451384155058486,1.7626436997051067,0.37130479307598785,1.9636391807740954
0.575,0.5736793396881379,1.7974257994878877,0.3444563654757819,1.9604440425407825
0.625,0.5658543915188783,1.7434840772939186,0.33644563020405877,1.9109479895291235
0.675,0.5495833937518529,1.7907418781075175,0.30425294584116014,2.034081627445087
0.725,0.5468731489197899,1.7698792870006113,0.3078930877125101,1.993530844395283
0.775,0.5295305424034024,1.8201647469781468,0.28970327700068027,2.0797708373169006
0.825,0.5256800808503683,1.8316656027872915,0.29544299821339476,2.0649335544026437
0.875,0.525361632333349,1.8609986558340668,0.2769189104729624,2.166381362825106
0.925,0.5354816494326896,1.8173197023080516,0.2992808165171997,2.0544717474672978
0.975,0.5255924356420905,1.8486145521938366,0.2981365243551537,2.0744325130993255
