xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.700668856343526,1.514505427757789
0.225,0.9999999999999999,1.5000000000000002,0.7006688563435254,1.5145054277577898
0.275,0.9670205168393057,1.5511563342034675,0.6853219560824848,1.5572633910873641
0.325,0.9659578551445268,1.4918220995222333,0.6807141611040465,1.501930079487441
0.375,0.8908999668425718,1.607268788395951,0.6094698492035371,1.6423391734679913
0.425,0.8430965442788528,1.6217512912131522,0.5724664897834056,1.6633508111388444
0.475,0.8096351691198931,1.6028267388515856,0.5219059819785575,1.6872176352721298
0.525,0.7657154050386422,1.6341334131226557,0.4858478076616493,1.7338321865217874
0.575,0.7341852408546958,1.6618111048515356,0.45528944035591357,1.7835146249394418
0.625,0.7065895284567425,1.6730564135149684,0.44377274616073176,1.7842259531334963
0.675,0.6758362661965502,1.7106266677097368,0.42468706342734314,1.8238010052527422
0.725,0.6779714590848973,1.738507251247916,0.4213325936740998,1.8638272883804592
0.775,0.7085096630738973,1.5777944819292786,0.4684652536468284,1.63991225612219
0.825,0.6787026328385093,1.6833230086897208,0.42171740240742245,1.8048139843687065
0.875,0.7014765960736814,1.67022711422712,0.41827823999595487,1.8280390502061676
0.925,0.7049531534705483,1.660079730376424,0.4428800289522979,1.7701171483143343
0.975,0.7022656091292776,1.64624826409287,0.4612474470932471,1.7167815009643723
