xp, rho, u, p, Mach
0.025,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.075,0.9999999999999994,1.5000000000000009,0.7142857142857142,1.5000000000000004
0.125,0.9960168526960685,1.5059986143203545,0.7103078494867471,1.5071989774947747
0.175,0.9921064192024105,1.509021677951997,0.7053823967424612,1.5125100951452695
0.225,0.9880303292970892,1.5140355620187926,0.6987408750725493,1.521595172198575
0.275,0.9670205168393057,1.5307162245714587,0.6801933731016686,1.542525362818857
0.325,0.9383041025274025,1.5357891664654817,0.6538279333404318,1.5549185835019184
0.375,0.87423571742998,1.5939230903900965,0.5867482661616901,1.6443403339872775
0.425,0.7883265029747109,1.6474380414620948,0.5111555124167707,1.7291059758714467
0.475,0.694170447174073,1.7091549754320459,0.4286940292215958,1.838132308624653
0.525,0.6151747284293141,1.765093690177332,0.3596211473418895,1.951103808108009
0.575,0.5555409734171866,1.8069828325023363,0.3164363528227312,2.0235077461635025
0.625,0.5262181686479308,1.8247676846221201,0.2906602003621112,2.075074524119057
0.675,0.5130404194881449,1.8352530852254458,0.27238734541394455,2.128699079611891
0.725,0.5033198863810728,1.8318239894234745,0.2718745368714095,2.106480785751139
0.775,0.4943189918664883,1.8531264217720433,0.26705573812913647,2.1308050710838513
0.825,0.49365572906070837,1.843159227069412,0.26768276464815577,2.115440054184011
0.875,0.4943571341050769,1.8515939310866925,0.26409402634168827,2.141030454428166
0.925,0.49098513767376134,1.8668439246996993,0.260514471181069,2.1660188890049215
0.975,0.4884722522453116,1.8606260271429598,0.26700433071912755,2.126943093223581
