xp, rho, u, p, Mach
0.025,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.075,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.125,0.9999999999999996,1.5000000000000007,0.7121074337828531,1.5022924391167263
0.175,0.9999999999999996,1.5000000000000007,0.7006688563435259,1.5145054277577894
0.225,0.9880303292970892,1.5181720191394725,0.6986597744936808,1.5258408349923225
0.275,0.9670205168393057,1.5307162245714587,0.6785585950652412,1.5443823650158803
0.325,0.942391047618471,1.5291287827419051,0.6557475055834089,1.5492706644084868
0.375,0.87423571742998,1.5939230903900965,0.5867482661616901,1.6443403339872775
0.425,0.7883265029747109,1.6581900113467962,0.5091051254444113,1.7438920825140025
0.475,0.7020640279716631,1.6928017394829082,0.43960218136834994,1.8080087173617367
0.525,0.6171850626226677,1.782956912363937,0.36509035607376766,1.9592251760269872
0.575,0.5656214000055426,1.8028851068837413,0.3269598255655079,2.0041016842962667
0.625,0.5400601570663072,1.7963365960388944,0.30877460835968273,2.007816316847052
0.675,0.5298173883712549,1.8271316506138788,0.27848841476856806,2.1299301449749692
0.725,0.5210789144672187,1.8196123311934607,0.28157156126771127,2.0920507173044336
0.775,0.521472602720807,1.785936279301027,0.28932918002808505,2.0263831791468485
0.825,0.5076619799614919,1.8446952902589515,0.27908440241796373,2.102713767124147
0.875,0.5135241588153585,1.8332407458785147,0.2743722712827329,2.1196580961123006
0.925,0.5029656635624206,1.8606681119357993,0.27534158786313223,2.125387683121355
0.975,0.5023593145401893,1.8598812002857947,0.28241607552421266,2.0964461404262846
