xp, rho, u, p, Mach
0.1,0.9874599025210024,1.5144442314870514,0.6998091373949359,1.5204046802019535
0.3,0.8859888954215605,1.6132125600660945,0.6031456456556272,1.6524587144373524
0.5,0.6196660251878858,1.741480489442983,0.3750159373128713,1.8919452995846415
0.7,0.5170177225119102,1.8291409943572412,0.2887503196223246,2.068591061042732
0.9,0.4838167589109324,1.8694990504806086,0.26093225854559415,2.1514824026972024
