xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9851694271505017,1.5096628417046605,0.6865512509208372,1.5283926106199848
0.35,0.8902587083929814,1.5903352647061804,0.6036200044740097,1.632303735877486
0.45,0.7251576685028703,1.6975241666076217,0.4548251063442804,1.8115317705089091
0.55,0.6011681281676583,1.7589871009954923,0.3466466891058755,1.9577312916326914
0.65,0.5262843127695128,1.8559993572336453,0.28644135247483693,2.126210009336172
0.75,0.5088383172599865,1.8658699798320209,0.27465623024841923,2.14640927294172
0.85,0.5045503340865294,1.8625161159356105,0.2696213954554539,2.153332496190155
0.95,0.5061546404730961,1.8415383075037333,0.2705593467215116,2.128761858247318
