xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.6704935012211568,1.5482103085400103
0.45,0.945259733669303,1.5049679175743895,0.5766049715927318,1.6285444310978832
0.55,0.7630621764322981,1.7208013002026274,0.43297936481200905,1.9306923316701377
0.65,0.7857227990377144,1.5076031544606352,0.5225590375106167,1.562392032654266
0.75,0.745650142863792,1.6939072412449354,0.42362877440624025,1.8993300253547034
0.85,0.7473356817197362,1.6863347174594592,0.4240692081413616,1.8919918129895088
0.95,0.7166242759695047,1.7242688517294074,0.45646100115611477,1.8259331940655101
