xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9851694271505017,1.522580744652817,0.678833388633146,1.5502087387388548
0.35,0.9223188849542308,1.5769663820006652,0.6128559914681934,1.635007501911847
0.45,0.7450026635344676,1.7072219035397855,0.4608705002060642,1.8344902749556824
0.55,0.6474380536106742,1.6708831204868022,0.38300022058364885,1.83603794628878
0.65,0.5759825066706721,1.7228712186358965,0.3411816145771663,1.891910706215207
0.75,0.5639201027587782,1.7653505597617094,0.3146096484729806,1.9975134459795587
0.85,0.5517025826799136,1.7977973199579516,0.30627728140965466,2.039256369973894
0.95,0.5448546442728358,1.7934009314977446,0.3130227047441117,1.9997043063037978
