xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9851694271505017,1.5096628417046605,0.6865512509208372,1.5283926106199848
0.35,0.897612831278947,1.6061931177560194,0.6012432245465977,1.6586439589469293
0.45,0.7322763404870464,1.699358654433095,0.45802830477894174,1.8159854835000606
0.55,0.6186871004765259,1.7376877576538645,0.3582659986984125,1.9299251135864297
0.65,0.5512764529953879,1.7828744321561303,0.3135750310080302,1.997886091030985
0.75,0.539214049083494,1.791310500167642,0.30277107206941684,2.0203669895336405
0.85,0.5367023342751666,1.7892968504704578,0.2935626029331951,2.0447242931550704
0.95,0.5254200062029349,1.8174593699579586,0.2895804092556202,2.0690424773509037
