dq_lu, dq_hhl,
-0.01271383117320625,-0.0
-0.005590148376692263,-0.0
-0.028957634328220908,-0.039458526136563345
-0.1003008903713697,-0.08823194673330992
-0.05691877876447293,-0.0
-0.22223994045575682,-0.23675115681938713
-0.32311454345479523,-0.30436824645445854
-0.35801076765636985,-0.33365211353774077
-0.9146232498814532,-0.8752324492133609
-0.3395358027733343,-0.3144327123396067
-0.4153385967533617,-0.3955704945132159
-1.007879342639761,-0.9564115117778013
-0.2900685387692551,-0.261738251950833
-0.37941968235267426,-0.3784728870183906
-0.8921127405995679,-0.8540743064637726
