xp, rho, u, p, Mach
0.1,0.9857618544086986,1.518713390209243,0.6965725855167474,1.526914148454789
0.3,0.8842058279633292,1.614008105085194,0.6007865777144493,1.6548486091407275
0.5,0.6171658762247247,1.7459057395757775,0.3720318980981454,1.9004989700840322
0.7,0.5214954116497335,1.8301223971046545,0.2894837490293067,2.0760091806531333
0.9,0.5010979206726587,1.850775965117988,0.2703639079324474,2.1294957408731867
