xp, rho, u, p, Mach
0.1,0.9871895163014153,1.5148389088071574,0.6995115791090679,1.5209160643244983
0.3,0.8854120756856131,1.6140374108438853,0.6026232998029009,1.6534814983153405
0.5,0.6192450760787405,1.7421596966361608,0.37461302483160064,1.8930574283584365
0.7,0.5168239523301059,1.8295758710784482,0.2885656283751264,2.0693570101551666
0.9,0.4840733637475574,1.869552391755165,0.26099230432623766,2.151866697935989
