xp, rho, u, p, Mach
0.1,1.0,1.5,0.6970753975407261,1.5184040856730667
0.3,0.8861644547702731,1.5955824098604874,0.6270198862690552,1.6031410232121421
0.5,0.6249098426113393,1.7883834127132923,0.37209837656090566,1.9587382768054513
0.7,0.5633359038855438,1.7525751692759952,0.32270060916704235,1.9570253876716845
0.9,0.5718987762527606,1.8021441308567252,0.3026954361632226,2.0935442804661712
