dq_lu, dq_hhl,
-0.01704919678697257,-0.0
-0.007527125926315975,-0.0
-0.03946437154699015,-0.0
-0.12826085714099558,-0.14046195340138376
-0.06876632967306695,-0.05734335235132931
-0.2800164192553327,-0.2923948726142581
-0.41143356080460386,-0.42138586020415353
-0.4227263288364665,-0.3626712041995497
-1.1094363650733268,-1.0849871432796743
-0.5251959061113858,-0.5064427752405255
-0.5557609286029187,-0.5676702262503305
-1.4277137791385277,-1.4104599730682619
-0.5637311791890326,-0.5192661406532114
-0.5957643013625102,-0.5618478136055385
-1.5292681016856882,-1.5258073671644359
