xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7127273979064711,1.5016389143306688
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.488264334237326,0.7212995685731403,1.4810107814420952
0.225,0.9732878100032241,1.5411679716763649,0.6896921304048459,1.5473158130038622
0.275,0.9999999999999998,1.48558947526005,0.7017471442852662,1.4988027081278055
0.325,0.9732878100032221,1.4949139189468887,0.6748805466951352,1.5172577162102823
0.375,0.8915537324746344,1.6045780928508886,0.6166540451158098,1.6306089044027519
0.425,0.8449690226058791,1.6256814980571492,0.5696698444542321,1.673324707459932
0.475,0.8010414893412298,1.6205577461891467,0.5301648679269839,1.6835364587659016
0.525,0.7523931583853377,1.6353883232637891,0.48771719838008953,1.7167033649320185
0.575,0.7115294752346589,1.6997467899482535,0.4367141856457108,1.8336566168771289
0.625,0.6998146998792434,1.6598220067965144,0.4492482738266097,1.7508374294720161
0.675,0.6832453027127153,1.667246292259983,0.4309784746163152,1.7741742835038723
0.725,0.6848826772819463,1.6454438835058296,0.445297178246017,1.724654782728378
0.775,0.6830912372852695,1.6726867664481317,0.44162043890904706,1.7581882678096366
0.825,0.6635347458353019,1.7454402669864204,0.41596372519442254,1.8631382344106164
0.875,0.698755639146453,1.65747318048802,0.42665572433566545,1.7926948318832536
0.925,0.688454347192199,1.6935332248312451,0.4276541954846618,1.816021175636675
0.975,0.7038657293489953,1.6524083078434895,0.43331894880082594,1.7798951582122928
