xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7127273979064711,1.5016389143306688
0.125,0.9999999999999998,1.5000000000000004,0.7119852561678327,1.502421331275766
0.175,0.9999999999999998,1.488264334237326,0.7145493589561815,1.4879897491755434
0.225,0.9732878100032241,1.517069831521275,0.7062111325028714,1.5052024500465861
0.275,0.9838918900853404,1.4977831331100544,0.694490128084665,1.5066957726526846
0.325,0.9401182425761603,1.5476579736695,0.6464841570285265,1.5773325609777142
0.375,0.8831289020591665,1.5877762588697535,0.5848243174478147,1.6490150669870902
0.425,0.7894278833870528,1.6544556764852407,0.5153585877109047,1.7305836297825454
0.475,0.6913867955753988,1.7450717035187384,0.4216363825767206,1.8886033676207654
0.525,0.6283376356199671,1.7487842849461686,0.3717740765909155,1.9214505367030061
0.575,0.5753992978486084,1.7853962695667056,0.329379695322536,1.9943751639069187
0.625,0.5495785622127902,1.8018399741562277,0.30508886370095645,2.04387303418759
0.675,0.5213750586354138,1.8430045920808262,0.28601512658984934,2.1030181657490905
0.725,0.5248266933557696,1.794032572632307,0.2983767050759148,2.0109061715586396
0.775,0.5123817053053538,1.8198438576279754,0.2880207950441318,2.051421931940941
0.825,0.5226939639288769,1.8070401950170345,0.2880872189749798,2.0571480195530345
0.875,0.5159058536317269,1.8208081803300433,0.28199081081115207,2.081459320995827
0.925,0.52120911389518,1.8170099892552432,0.2844378851425044,2.0787658672579337
0.975,0.5217444782378333,1.8145323152145172,0.28152965267034424,2.087697387060849
