xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7127273979064713,1.5016389143306683
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.4882643342373258,0.7145493589561815,1.4879897491755432
0.225,0.9732878100032241,1.517069831521275,0.7040379728886256,1.5075237203469793
0.275,1.0,1.4736566777735944,0.699427790873931,1.489226845283942
0.325,0.9401182425761603,1.5476579736695,0.6464841570285265,1.5773325609777142
0.375,0.8915537324746344,1.5900390828539976,0.5883345805705853,1.6542660422220243
0.425,0.7951790286817574,1.6424897988200697,0.5265033935623477,1.7059666411792427
0.475,0.6998116259908664,1.7361020000780152,0.43157176042467016,1.8684233519228501
0.525,0.6566895870403137,1.7167295749177707,0.38629202212437114,1.8917339875118626
0.575,0.6064993773714589,1.730572714292013,0.36079962620913925,1.8963040576659251
0.625,0.578110015013004,1.7728593457999393,0.32876280920696765,1.9868915759475758
0.675,0.5536118483114879,1.823195232197138,0.2985879130930408,2.098146143220262
0.725,0.5493596336858978,1.797678384662193,0.3140104496862397,2.0095753764437556
0.775,0.5448394460662326,1.7660397808742299,0.32554951645491265,1.9309107848581861
0.825,0.5463445860768489,1.8230023986410704,0.30142111555448825,2.0742911181669705
0.875,0.5551236031233338,1.7721552579744293,0.31253057324582084,1.9961186033756648
0.925,0.5466898700400088,1.7952321524351287,0.3152670443634371,1.9979647682052823
0.975,0.5499709890636554,1.7986609318926432,0.305198270381141,2.040629404196844
