xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7127273979064712,1.5016389143306685
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.488264334237326,0.7212995685731403,1.4810107814420952
0.225,0.9732878100032241,1.517069831521275,0.7040379728886256,1.5075237203469793
0.275,0.9999999999999999,1.48558947526005,0.6923653738625865,1.5089231656796234
0.325,0.9401182425761603,1.5476579736695,0.6501504515611461,1.5728788675680687
0.375,0.8915537324746344,1.6045780928508886,0.5978905042704497,1.6559978704029432
0.425,0.8043447650133073,1.6494688746391735,0.5537878429815859,1.6800782825961378
0.475,0.743590113292476,1.6826812461467953,0.4727553900962938,1.783554544546559
0.525,0.6999474673493136,1.6758452089559384,0.43621622429717505,1.7941208790594727
0.575,0.6590837841986347,1.6926561751375986,0.4065592522823921,1.8214326654520228
0.625,0.6423633238304894,1.7188348439735528,0.3708527426628904,1.9118761340395984
0.675,0.6257939266639614,1.7365021619957843,0.35605042364905704,1.9456791683176158
0.725,0.6228280987921639,1.6789343626201325,0.39420022426000156,1.7835913820446434
0.775,0.5985251015012578,1.7337723818246937,0.38332769802283395,1.8309823026755143
0.825,0.5971956109811769,1.81513533663349,0.3540747344417693,1.9923050158996454
0.875,0.6367010606566705,1.6968390151298578,0.371873784791957,1.8764916151561468
0.925,0.618091069022098,1.7495062283885259,0.3691378160159789,1.91330162383772
0.975,0.6296963217978206,1.7027810710547713,0.37128863785471694,1.8741508512525373
