xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7127273979064713,1.5016389143306683
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.4882643342373258,0.7145493589561815,1.4879897491755432
0.225,0.9732878100032241,1.517069831521275,0.7040379728886256,1.5075237203469793
0.275,0.9915751695845318,1.4861774709334985,0.6957375207837081,1.4995010164628757
0.325,0.9401182425761603,1.5476579736695,0.6464841570285265,1.5773325609777142
0.375,0.8831289020591665,1.6052076608450208,0.5772941049909112,1.677956483604522
0.425,0.7951790286817574,1.6424897988200697,0.5217375897886483,1.713740491676606
0.475,0.6913867955753988,1.7450717035187384,0.4264957152001453,1.8778135256058361
0.525,0.6398399262093771,1.7433171649456973,0.37434163060741704,1.9262559487160826
0.575,0.5945848679372102,1.7407086779388028,0.35070037703669527,1.9155826123842248
0.625,0.5661955055787553,1.7768937400519733,0.31918766382432723,2.0001271234194156
0.675,0.5390196139867452,1.8120180214066148,0.2996174984661182,2.0540792350773915
0.725,0.5325099728549613,1.8127020750253044,0.3012920778564495,2.036725170698179
0.775,0.5329249366319839,1.7781414163249938,0.3093468541842366,1.972479275884868
0.825,0.5463445860768489,1.7885214245672372,0.29784489929903846,2.0472381570217353
0.875,0.5382739422923971,1.786219117144665,0.2964131107646451,2.0343407043320028
0.925,0.5347753606057601,1.8037210431364055,0.3018471977486069,2.0290720780900644
0.975,0.5499709890636554,1.7644073187339413,0.3031798687642442,2.0084200253700843
