xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7127273979064713,1.5016389143306683
0.125,1.0,1.5,0.7119852561678329,1.5024213312757655
0.175,0.9954136589101463,1.5014545454732726,0.7087302123003889,1.5038672294784374
0.225,0.9764190538425468,1.515411658508285,0.7057517814235557,1.5064639297782492
0.275,0.9830433210595256,1.4990760286996152,0.694109071240821,1.5077596267700757
0.325,0.9355319014863067,1.5503428059706061,0.6471249609487133,1.5754293982639598
0.375,0.8790521433536016,1.583886215714862,0.5890489786325943,1.6352779332826932
0.425,0.7894278833870528,1.6464701103655746,0.5148505996369205,1.7230800445353929
0.475,0.6913867955753988,1.7253451720843325,0.42478904863524597,1.8603123090937075
0.525,0.6237512945301127,1.7465438992541593,0.3661291793450267,1.9266554136806109
0.575,0.5632555529095374,1.8068147664465057,0.31771159537537347,2.033226782109847
0.625,0.5360950020881247,1.811894854058269,0.29562391483026623,2.062149138029614
0.675,0.5159401485197446,1.837628910351716,0.2801696809213608,2.107574286538125
0.725,0.5126829484166983,1.8193775332951845,0.28099538710348126,2.07698639160065
0.775,0.5036129647209047,1.8298000182688505,0.2780093678272714,2.0814133969848294
0.825,0.5018033345368416,1.8383331947317094,0.27516272064336406,2.098128994954678
0.875,0.4985677173741146,1.855120540711866,0.26659189255042587,2.1441083321931007
0.925,0.5005786365769047,1.852597815622888,0.26845218675229776,2.1380596247801043
0.975,0.5043617352349629,1.8365599404318023,0.27002487431724037,2.1213399364998478
